"t","Kernel","SqDiff","Var","Nobs"
111.78999999999999,-0.0014447738208841138,5841.112334921974,0.058411707466294406,100000
111.80000000000001,-0.0016540529215074975,5833.3926615264445,0.05833450996036405,100000
111.81,-0.0016330120158789209,5828.778476047275,0.05828836764414919,100000
111.82,-0.0015643725761748295,5831.608357480043,0.05831666674146785,100000
111.83000000000001,-0.0015336110530349706,5829.840144007911,0.05829898442992341,100000
111.84,-0.001685026605401997,5834.379855498098,0.058344381998800966,100000
111.85,-0.0017913291583168552,5831.893584257751,0.058319519037767886,100000
111.86000000000001,-0.0018099469051055125,5816.981112000332,0.05817039282393156,100000
111.87,-0.0016029711006227646,5815.37759801797,0.05815435752375494,100000
111.88,-0.0014772071263717934,5811.600801459114,0.05811658918048295,100000
111.88999999999999,-0.0014998796073900807,5808.8102389576425,0.05808868327640919,100000
111.9,-0.0014141566841979346,5815.502200874216,0.05815560356477781,100000
111.91,-0.0013199094031452797,5811.001944111244,0.058110600547117905,100000
111.91999999999999,-0.0012617112580654301,5822.397795028044,0.0582245601958824,100000
111.93,-0.0013302821556508112,5821.18383366777,0.05821242046088231,100000
111.94,-0.0012779028820132819,5812.872581305753,0.05812930710612859,100000
111.94999999999999,-0.0011578770404640276,5808.856354377158,0.05808914443521593,100000
111.96000000000001,-0.0011549288402574957,5810.8785017597775,0.05810936611125889,100000
111.97,-0.0012026779431552447,5825.164162164593,0.05825222414388737,100000
111.97999999999999,-0.0012047165053263036,5832.331189382129,0.05832389513277262,100000
111.99000000000001,-0.0011000650965115797,5831.860595357038,0.05831918914546183,100000
112.0,-0.0011914954446029327,5843.732254548046,0.0584379069245497,100000
112.00999999999999,-0.001155187297439212,5855.627274718625,0.05855685831576941,100000
112.02000000000001,-0.0011400893231862336,5859.579875714539,0.05859638472099261,100000
112.03,-0.0011375164633667348,5856.230615272896,0.05856289178164678,100000
112.03999999999999,-0.0011587406951326512,5859.262747678686,0.058593213408920944,100000
112.05000000000001,-0.0013982065468828625,5849.509645438414,0.05849568141119825,100000
112.06,-0.001306506321573071,5833.016253454546,0.05833074584200388,100000
112.07,-0.001220682018771207,5832.171378850731,0.058322297011477425,100000
112.08000000000001,-0.001039588175652442,5821.13513318131,0.05821193345114761,100000
112.09,-0.001283775910299903,5830.385134895756,0.05830443439330149,100000
112.1,-0.001262328673621724,5831.5328125045535,0.058315911284158375,100000
112.11000000000001,-0.001028087336353342,5837.6554077406545,0.05837713784878503,100000
112.12,-0.001075296318641149,5832.088579517783,0.05832146900986793,100000
112.13,-0.001315951631026168,5833.920092247262,0.05833978432031582,100000
112.13999999999999,-0.001275081021905521,5831.381961393904,0.05831440275796662,100000
112.15,-0.0017046339908186258,5834.891660514563,0.05834950010014663,100000
112.16,-0.0015342277783581327,5830.358481198264,0.058304167853661173,100000
112.16999999999999,-0.001551512680608534,5835.424129676563,0.05835482484501408,100000
112.18,-0.0016109451724152404,5829.81456815339,0.05829872866882058,100000
112.19,-0.001310485553062169,5836.5643902628735,0.05836622756490439,100000
112.19999999999999,-0.0013734924133096257,5834.80325653338,0.058348616051494315,100000
112.21000000000001,-0.001310601959496704,5846.650424964087,0.05846708892053007,100000
112.22,-0.0014438715268000172,5845.233046533061,0.05845291499448055,100000
112.22999999999999,-0.0015399259938799316,5840.08073935767,0.058401391407490774,100000
112.24000000000001,-0.001372134801845236,5836.818093544119,0.05836876462308742,100000
112.25,-0.0017224441774931966,5839.851035130027,0.0583990943422437,100000
112.25999999999999,-0.0016131095852525384,5842.137568997523,0.05842195990957433,100000
112.27000000000001,-0.00156732227469996,5834.13302377986,0.05834191365693517,100000
112.28,-0.0015634862819509266,5832.586775271978,0.05832645101722995,100000
112.28999999999999,-0.0015018693560199055,5831.1012402319275,0.05831159551827446,100000
112.30000000000001,-0.0014297035920569695,5831.0779866811745,0.058311362980441546,100000
112.31,-0.0013452024678350947,5826.578986321727,0.05826637252694254,100000
112.32,-0.0013072224483576466,5826.670706413605,0.05826728973703342,100000
112.33000000000001,-0.0011778333412426484,5826.021433273257,0.05826079694070197,100000
112.34,-0.001411572589066251,5823.019864748918,0.05823078095529873,100000
112.35,-0.001669928515560829,5829.391888495912,0.05829450182997742,100000
112.36000000000001,-0.0015371103557183536,5821.252256001848,0.05821310469106539,100000
112.37,-0.0015003914269619168,5828.83475987823,0.058288930488087184,100000
112.38,-0.001366985680239709,5836.508272765408,0.05836566638431792,100000
112.38999999999999,-0.0010532296964637108,5829.698094189812,0.05829756391753729,100000
112.4,-0.0009087619787347709,5830.487471084243,0.058305457765420086,100000
112.41,-0.0009106077117266905,5832.982232952471,0.05833040563358105,100000
112.41999999999999,-0.0011028436735965729,5831.211691145188,0.05831270003845226,100000
112.43,-0.0011687700964963907,5835.043305084389,0.0583510165610095,100000
112.44,-0.0010950485688875904,5833.700237188277,0.05833758574774025,100000
112.44999999999999,-0.0013090281828817768,5834.573405850815,0.058346317521683365,100000
112.46000000000001,-0.0011880836928379167,5832.3222768602045,0.058323806006662114,100000
112.47,-0.0011774168475988348,5829.713472033383,0.05829771769751081,100000
112.47999999999999,-0.0012384967775778042,5839.4247748193475,0.05839483169651044,100000
112.49000000000001,-0.0010535261042401373,5829.261299915019,0.0582931959311095,100000
112.5,-0.000879073830790083,5825.249206145584,0.05825307459220176,100000
112.50999999999999,-0.000892870432410013,5830.233166503056,0.058302914694177504,100000
112.52000000000001,-0.000663032146328747,5838.096804469177,0.05838155186021037,100000
112.53,-0.0006268451793381314,5842.770708201198,0.05842829136492563,100000
112.53999999999999,-0.0006017451249548221,5834.697969708327,0.058347563172715,100000
112.55000000000001,-0.0007526062003496939,5835.192550932979,0.05835250903442014,100000
112.56,-0.001077185781132859,5833.979122353104,0.058340374627277314,100000
112.57,-0.0010124178747445197,5822.227810109319,0.05822286032969649,100000
112.58000000000001,-0.0008857440921364977,5811.069543591727,0.058111276548682755,100000
112.59,-0.0007864703586504052,5815.616945586793,0.05815675102337817,100000
112.6,-0.0007110474898419889,5822.302531637942,0.05822360755245494,100000
112.61000000000001,-0.0005527354238109485,5829.263994302918,0.058293222875257934,100000
112.62,-0.0009622123830349608,5821.3214443653915,0.05821379658161973,100000
112.63,-0.0011860871873717062,5816.350439533835,0.058164086036198714,100000
112.63999999999999,-0.0010344406660447454,5815.695137062386,0.058157532945953314,100000
112.65,-0.0012714669811488785,5815.949777310431,0.058160079373898055,100000
112.66,-0.0014152779966291164,5813.311541835636,0.058133696755323906,100000
112.66999999999999,-0.0014139258114251234,5822.845022879659,0.05822903251912178,100000
112.68,-0.0012391288117249261,5832.821197792662,0.05832879526587928,100000
112.69,-0.0012432407758684524,5832.681984801929,0.05832740312205051,100000
112.69999999999999,-0.0012584085762255626,5832.726266153921,0.05832784593999861,100000
112.71000000000001,-0.0010726049899212307,5826.447692978377,0.05826505958037957,100000
112.72,-0.0012225346563606643,5828.909048677572,0.05828967338350956,100000
112.72999999999999,-0.001143244381561927,5832.380426810731,0.05832438751198243,100000
112.74000000000001,-0.001175289569633064,5834.964011047921,0.05835022361271534,100000
112.75,-0.0014617111753397105,5824.057908662055,0.05824116149823553,100000
112.75999999999999,-0.0012962145959303894,5822.3333914634795,0.05822391615379633,100000
112.77000000000001,-0.0012770558668508067,5817.359800771191,0.058174179749509405,100000
112.78,-0.0011493779360073402,5822.614945887981,0.05822673172619707,100000
112.78999999999999,-0.001211360390633006,5816.938256396911,0.05816996426361175,100000
112.80000000000001,-0.001239667481294514,5823.001668491138,0.058230598990901286,100000
112.81,-0.001329157562830356,5818.809892535562,0.05818868081216374,100000
112.82,-0.001366451670109221,5828.8680246728145,0.05828926313935954,100000
112.83000000000001,-0.0012670470330749272,5837.164011921971,0.058372223841458126,100000
112.84,-0.001420318132604763,5834.315556265128,0.058343739000041285,100000
112.85,-0.0016354332192899798,5832.725345957137,0.058327836737938746,100000
112.86000000000001,-0.0013118664373903105,5835.425973499972,0.05835484328343256,100000
112.87,-0.0016421496591731966,5827.081433218649,0.058271397046156956,100000
112.88,-0.0015339766233895796,5816.6956801107735,0.0581675384764925,100000
112.88999999999999,-0.0013892063561959083,5827.081976635966,0.05827140248038447,100000
112.9,-0.00152644519361638,5820.0547710261735,0.05820112972155895,100000
112.91,-0.0014216942130210355,5818.710530304172,0.058187687179913516,100000
112.91999999999999,-0.0014462625178796376,5812.842153353374,0.058129002823561975,100000
112.93,-0.0015313222237335223,5817.4433965646285,0.05817501571580344,100000
112.94,-0.0015434930507016303,5813.210972846406,0.05813269105537461,100000
112.94999999999999,-0.001641974359769899,5814.980503523413,0.05815038653909952,100000
112.96000000000001,-0.0014356419232170999,5819.343637227701,0.058194018312460134,100000
112.97,-0.0014694693593680203,5824.741998772337,0.05824800246774805,100000
112.97999999999999,-0.0014986566406808453,5826.392202645153,0.05826450467149824,100000
112.99000000000001,-0.001763770803012156,5828.071658686326,0.05828129939985726,100000
113.0,-0.00128512362110222,5825.295829332151,0.05825354082872979,100000
113.00999999999999,-0.0010582693806421664,5825.833698856075,0.05825891957775653,100000
113.02000000000001,-0.0010841283921415852,5824.366937191989,0.05824425181443803,100000
113.03,-0.0011029119113627338,5830.2009495014945,0.05830259252094015,100000
113.03999999999999,-0.001267107736419141,5827.814775813891,0.058278730545444364,100000
113.05000000000001,-0.0012262920785202783,5816.038327052857,0.05816096488017738,100000
113.06,-0.001039152544586308,5825.181909524031,0.0582524016192565,100000
113.07,-0.001102507660577261,5817.205077207877,0.05817263249840376,100000
113.08000000000001,-0.0010321116037597872,5819.190001700112,0.058192481941820536,100000
113.09,-0.0010592245617363583,5814.679768780594,0.058147379161597554,100000
113.1,-0.0012126969418565327,5809.732594275208,0.0580979069218213,100000
113.11000000000001,-0.0013189486911193314,5802.934508578304,0.058029925385036894,100000
113.12,-0.0013010464291961182,5815.880278575405,0.05815938437959785,100000
113.13,-0.0015906478556179104,5805.803530835289,0.058058615894511834,100000
113.13999999999999,-0.0016767738228029663,5815.411189790878,0.058154693444843225,100000
113.15,-0.0015542920598660267,5817.2242010146565,0.05817282373838395,100000
113.16,-0.0014773655954140323,5818.4749342409095,0.05818533119572105,100000
113.16999999999999,-0.0013784548133377993,5825.77875035699,0.05825837008727077,100000
113.18,-0.0014606756643762218,5831.371703132735,0.05831430017432909,100000
113.19,-0.0015802001683710757,5826.315688232433,0.058263739519719526,100000
113.19999999999999,-0.0015944610269031704,5833.67272622337,0.058337310635340055,100000
113.21000000000001,-0.001702913936470418,5837.411952061174,0.058374703267644414,100000
113.22,-0.0016720663450022013,5828.522689405362,0.05828580975215114,100000
113.22999999999999,-0.001898668176226583,5821.216420704929,0.058212746334512636,100000
113.24000000000001,-0.0018182404806265646,5821.06237175713,0.058211205829629596,100000
113.25,-0.0017236341507511869,5831.3345768674735,0.058313928907963816,100000
113.25999999999999,-0.0015997397895738791,5832.615615004194,0.058326739417436116,100000
113.27000000000001,-0.001572035344249034,5846.612201462103,0.05846670668168785,100000
113.28,-0.0016410252919499314,5840.749543891641,0.05840807951971161,100000
113.28999999999999,-0.0017152649811912485,5831.321583921038,0.058313798977200154,100000
113.30000000000001,-0.0014861199759744538,5822.914308883897,0.058229725386092834,100000
113.31,-0.0016209225484166458,5813.67833342948,0.058137364707941876,100000
113.32,-0.0016409703817357368,5823.351560846985,0.058234097949449344,100000
113.33000000000001,-0.0016380644423946752,5824.123102676833,0.05824181344490278,100000
113.34,-0.001505323436227567,5823.099065217265,0.05823157296790233,100000
113.35,-0.001560619011515979,5838.752008656006,0.05838810396759974,100000
113.36000000000001,-0.0015208293575046084,5838.214819353255,0.05838273202085276,100000
113.37,-0.0013369163280524544,5845.128762638285,0.0584518721451043,100000
113.38,-0.0013517818578456101,5840.821985283995,0.058408803940879356,100000
113.38999999999999,-0.001610968355296888,5841.400444567237,0.058414588591558285,100000
113.4,-0.001686867285103094,5846.877087503547,0.058469355568591154,100000
113.41,-0.0015658406219620621,5850.479390615076,0.05850537895994036,100000
113.41999999999999,-0.0016029611720677819,5846.089154266158,0.058461476157423156,100000
113.43,-0.0017828630983616808,5844.05708013516,0.058441155212903724,100000
113.44,-0.0016545292174842254,5837.604575329079,0.058376629519585985,100000
113.44999999999999,-0.0016837687376061073,5830.509562461141,0.05830567868139823,100000
113.46000000000001,-0.0015740689748715534,5823.643103098655,0.058237013401120565,100000
113.47,-0.0016960559688265365,5822.970165445123,0.0582302839572908,100000
113.47999999999999,-0.0015469107154717056,5825.256123973446,0.05825314377117217,100000
113.49000000000001,-0.0014319267981938199,5824.446752579859,0.058245049976298355,100000
113.5,-0.0016181354440693374,5816.140475358219,0.058161986373445926,100000
113.50999999999999,-0.0015758798385507322,5812.263243758754,0.058123213669724234,100000
113.52000000000001,-0.0015794808556240177,5834.505415388629,0.058345637610262395,100000
113.53,-0.0016414426583445645,5826.636648517446,0.05826694915466601,100000
113.53999999999999,-0.0016893615365775898,5821.486534647341,0.05821544750094842,100000
113.55000000000001,-0.0016636632135339964,5816.07203975097,0.05816130201052981,100000
113.56,-0.0018460539322981287,5804.258743232217,0.05804316786400081,100000
113.57,-0.00178981180404555,5811.103556505164,0.058111616681218455,100000
